n = 28
m = 5
s[0] = 0
s[1] = 0
s[2] = 1
s[3] = 1
s[4] = 1
s[5] = 1
s[6] = 0
s[7] = 1
s[8] = 1
s[9] = 0
s[10] = 0
s[11] = 1
s[12] = 1
s[13] = 0
s[14] = 0
s[15] = 0
s[16] = 0
s[17] = 0
s[18] = 0
s[19] = 1
s[20] = 1
s[21] = 0
s[22] = 1
s[23] = 0
s[24] = 0
s[25] = 0
s[26] = 0
s[27] = 0
Starting 3D- side chains

I:0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 
Io:1 3 5 7 9 11 13 15 17 19 21 23 25 27 
Ie:0 2 4 6 8 10 12 14 16 18 20 22 24 26 
Ho:1 9 13 15 17 21 23 25 27 
He:0 6 10 14 16 18 24 26 
 457441 395751       29,8189  1484       26,0000       34,8293 1,05e+09   33,96%
Elapsed time = 172443,81 sec. (63351903,19 ticks, tree = 7703,62 MB, solutions = 11)
Nodefile size = 7567,44 MB (2883,23 MB after compression)
 457673 395963       29,0980   970       26,0000       34,8293 1,05e+09   33,96%
 457889 396153       30,5300   954       26,0000       34,8293 1,05e+09   33,96%
 458335 396579       30,5000   710       26,0000       34,8293 1,05e+09   33,96%
 458343 396587       30,2500   674       26,0000       34,8293 1,05e+09   33,96%
 458351 396595       29,8750   734       26,0000       34,8293 1,05e+09   33,96%
 458359 396603       29,8750   619       26,0000       34,8293 1,05e+09   33,96%
 458383 396627       29,8750   643       26,0000       34,8293 1,05e+09   33,96%
 458399 396643       29,8692  1234       26,0000       34,8293 1,05e+09   33,96%
 458415 396655       29,4128  1455       26,0000       34,8293 1,05e+09   33,96%
 458431 396671       29,4053  1549       26,0000       34,8293 1,05e+09   33,96%
Elapsed time = 172887,07 sec. (63540552,46 ticks, tree = 7717,25 MB, solutions = 11)
Nodefile size = 7582,04 MB (2889,56 MB after compression)
 459503 397684       32,6957  1826       26,0000       34,8293 1,05e+09   33,96%
 459525 397702       32,7458  1575       26,0000       34,8293 1,05e+09   33,96%
 459541 397718       32,4828  1941       26,0000       34,8293 1,05e+09   33,96%
 459550 397727       32,2105  1880       26,0000       34,8293 1,05e+09   33,96%
 459574 397751       29,2941  1398       26,0000       34,8293 1,05e+09   33,96%
 459598 397775       31,9286  1834       26,0000       34,8293 1,05e+09   33,96%
 459750 397917       29,4615  1228       26,0000       34,8293 1,05e+09   33,96%
 459846 398007       29,9306  1590       26,0000       34,8293 1,05e+09   33,96%
 460961 399040       30,8000  1329       26,0000       34,8293 1,05e+09   33,96%
 461105 399178       28,5263  1206       26,0000       34,8293 1,05e+09   33,96%
Elapsed time = 173463,24 sec. (63743553,47 ticks, tree = 7794,46 MB, solutions = 11)
Nodefile size = 7659,03 MB (2913,99 MB after compression)
 461195 399266       28,3333  1571       26,0000       34,8293 1,06e+09   33,96%
 461305 399366       31,8649  1355       26,0000       34,8293 1,06e+09   33,96%
 461353 399414       33,4068  2153       26,0000       34,8293 1,06e+09   33,96%
 461441 399490       29,2687   895       26,0000       34,8293 1,06e+09   33,96%
 461649 399684       30,9000  1963       26,0000       34,8293 1,06e+09   33,96%
 461681 399714       28,7931   925       26,0000       34,8293 1,06e+09   33,96%
 461697 399728       30,6667   696       26,0000       34,8293 1,06e+09   33,96%
 461705 399736       30,6667   782       26,0000       34,8293 1,06e+09   33,96%
 462790 400725       30,6667   724       26,0000       34,8293 1,06e+09   33,96%
 462814 400749       30,2857   545       26,0000       34,8293 1,06e+09   33,96%
Elapsed time = 174099,92 sec. (63951543,42 ticks, tree = 7812,47 MB, solutions = 11)
Nodefile size = 7676,70 MB (2921,24 MB after compression)
 462830 400763       30,2857   561       26,0000       34,8293 1,06e+09   33,96%
 463148 401051       29,2080  1623       26,0000       34,8293 1,06e+09   33,96%
 463369 401238        cutoff             26,0000       34,8293 1,06e+09   33,96%
 463569 401418       30,4225  1554       26,0000       34,8293 1,06e+09   33,96%
 463655 401498       30,0000   689       26,0000       34,8293 1,06e+09   33,96%
 464317 402094       32,7458  1804       26,0000       34,8293 1,06e+09   33,96%
 464318 402095       31,7419  1349       26,0000       34,8293 1,06e+09   33,96%
 464328 402105       30,0000   671       26,0000       34,8293 1,06e+09   33,96%
 464342 402119       31,4240  1297       26,0000       34,8293 1,06e+09   33,96%
 464358 402135       31,4240  1279       26,0000       34,8293 1,06e+09   33,96%
Elapsed time = 174590,64 sec. (64135437,62 ticks, tree = 7827,78 MB, solutions = 11)
Nodefile size = 7692,35 MB (2927,85 MB after compression)
 464374 402150       31,1737  1394       26,0000       34,8293 1,06e+09   33,96%
 464390 402164       30,8031  1430       26,0000       34,8293 1,06e+09   33,96%
 464406 402180       30,5263  1459       26,0000       34,8293 1,06e+09   33,96%
 464422 402196       30,5263  1407       26,0000       34,8293 1,06e+09   33,96%
 464560 402330       29,8000  1031       26,0000       34,8293 1,06e+09   33,96%
 464624 402394       28,6000   334       26,0000       34,8293 1,06e+09   33,96%
 464768 402538       27,2778   438       26,0000       34,8293 1,06e+09   33,96%
 464888 402651       30,7500  1506       26,0000       34,8293 1,06e+09   33,96%
 464932 402691       33,6087  1772       26,0000       34,8293 1,06e+09   33,96%
 464996 402749       33,3966  1900       26,0000       34,8293 1,07e+09   33,96%
Elapsed time = 175130,34 sec. (64321572,81 ticks, tree = 7850,50 MB, solutions = 11)
Nodefile size = 7714,49 MB (2934,24 MB after compression)
 465268 402991       30,6667   721       26,0000       34,8293 1,07e+09   33,96%
 465292 403009       30,6667   614       26,0000       34,8293 1,07e+09   33,96%
 465819 403490       30,6667   734       26,0000       34,8293 1,07e+09   33,96%
 465938 403607       29,3455  1362       26,0000       34,8293 1,07e+09   33,96%
 466035 403700       29,5000   543       26,0000       34,8293 1,07e+09   33,96%
 466128 403793       30,6667   671       26,0000       34,8293 1,07e+09   33,96%
 466313 403970       30,7143   751       26,0000       34,8293 1,07e+09   33,96%
 466465 404108       29,6190  1365       26,0000       34,8293 1,07e+09   33,96%
 466649 404276       29,0833  1357       26,0000       34,8293 1,07e+09   33,96%
 467001 404594       27,5937  1025       26,0000       34,8293 1,07e+09   33,96%
Elapsed time = 175685,21 sec. (64523813,02 ticks, tree = 7864,72 MB, solutions = 11)
Nodefile size = 7728,70 MB (2940,38 MB after compression)
 467409 404994       31,7419  1712       26,0000       34,8293 1,07e+09   33,96%
 467887 405450       31,7419  1510       26,0000       34,8293 1,07e+09   33,96%
 467890 405453       28,3378  1373       26,0000       34,8293 1,07e+09   33,96%
 467954 405504        cutoff             26,0000       34,8293 1,07e+09   33,96%
 467962 405512       31,7419  1093       26,0000       34,8293 1,07e+09   33,96%
 468039 405585       32,5455  1769       26,0000       34,8293 1,07e+09   33,96%
 468711 406203       31,4240  1832       26,0000       34,8293 1,07e+09   33,96%
 468719 406211       29,9921  1082       26,0000       34,8293 1,07e+09   33,96%
 468823 406313       28,0388  1639       26,0000       34,8293 1,07e+09   33,96%
 468879 406363       30,5045  1727       26,0000       34,8293 1,07e+09   33,96%
Elapsed time = 176505,53 sec. (64802716,47 ticks, tree = 7892,97 MB, solutions = 11)
Nodefile size = 7758,02 MB (2952,64 MB after compression)
 469015 406489       29,3333  1783       26,0000       34,8293 1,07e+09   33,96%
 469111 406579       27,4634  1148       26,0000       34,8293 1,07e+09   33,96%
 469383 406823       27,7568  1218       26,0000       34,8293 1,07e+09   33,96%
 469479 406909       33,5763  1500       26,0000       34,8293 1,07e+09   33,96%
 470217 407609       30,0000   489       26,0000       34,8293 1,08e+09   33,96%
 470502 407876       30,0000   469       26,0000       34,8293 1,08e+09   33,96%
 470503 407877       30,0000   638       26,0000       34,8293 1,08e+09   33,96%
 470511 407885       30,0000   695       26,0000       34,8293 1,08e+09   33,96%
 470519 407893       30,0000   668       26,0000       34,8293 1,08e+09   33,96%
 470527 407901       30,0000   685       26,0000       34,8293 1,08e+09   33,96%
Elapsed time = 176959,94 sec. (65006060,91 ticks, tree = 7910,21 MB, solutions = 11)
Nodefile size = 7777,54 MB (2961,11 MB after compression)
 470607 407981       29,8904   612       26,0000       34,8293 1,08e+09   33,96%
 470775 408144       28,8170   804       26,0000       34,8293 1,08e+09   33,96%
 471084 408442       32,7458  1806       26,0000       34,8293 1,08e+09   33,96%
 471233 408579       31,6364  1684       26,0000       34,8293 1,08e+09   33,96%
 471281 408627       28,5949  1068       26,0000       34,8293 1,08e+09   33,96%
 471353 408699       31,4848  1186       26,0000       34,8293 1,08e+09   33,96%
 471449 408783       31,1579   777       26,0000       34,8293 1,08e+09   33,96%
 471513 408841       30,6809   932       26,0000       34,8293 1,08e+09   33,96%
 471779 409095       30,6842   952       26,0000       34,8293 1,08e+09   33,96%
 471803 409119       30,6842   936       26,0000       34,8293 1,08e+09   33,96%
Elapsed time = 177479,23 sec. (65192105,10 ticks, tree = 7923,53 MB, solutions = 11)
Nodefile size = 7784,99 MB (2964,21 MB after compression)
 471986 409284       29,7185  1495       26,0000       34,8293 1,08e+09   33,96%
 472792 410032       32,6016  1737       26,0000       34,8293 1,08e+09   33,96%
 472803 410041       31,1579   860       26,0000       34,8293 1,08e+09   33,96%
 472819 410057       30,8571   772       26,0000       34,8293 1,08e+09   33,96%
 472827 410065       30,8571   839       26,0000       34,8293 1,08e+09   33,96%
 472851 410089       30,8571   741       26,0000       34,8293 1,08e+09   33,96%
 472859 410095       30,8571   751       26,0000       34,8293 1,08e+09   33,96%
 472867 410103       30,3529  1855       26,0000       34,8293 1,08e+09   33,96%
 472927 410161       28,9970  1194       26,0000       34,8293 1,08e+09   33,96%
 473244 410464       28,9857   693       26,0000       34,8293 1,08e+09   33,96%
Elapsed time = 178046,63 sec. (65389107,27 ticks, tree = 7947,31 MB, solutions = 11)
Nodefile size = 7812,18 MB (2973,82 MB after compression)
 474132 411282       30,0000   533       26,0000       34,8293 1,09e+09   33,96%
 474140 411288       29,9998  1245       26,0000       34,8293 1,09e+09   33,96%
 474156 411304       29,9987  1141       26,0000       34,8293 1,09e+09   33,96%
 474748 411838       28,2000   341       26,0000       34,8293 1,09e+09   33,96%
 475023 412083       29,7368  1830       26,0000       34,8293 1,09e+09   33,96%
 475257 412309       31,9286  1651       26,0000       34,8293 1,09e+09   33,96%
 475334 412382       30,0833   819       26,0000       34,8293 1,09e+09   33,96%
 475366 412408       29,7705  1459       26,0000       34,8293 1,09e+09   33,96%
 475967 412965       33,1240  1526       26,0000       34,8293 1,09e+09   33,96%
 475979 412977       33,1240  1349       26,0000       34,8293 1,09e+09   33,96%
Elapsed time = 178638,77 sec. (65588195,04 ticks, tree = 8020,60 MB, solutions = 11)
Nodefile size = 7888,12 MB (2996,32 MB after compression)
 475995 412993       33,1240  1418       26,0000       34,8293 1,09e+09   33,96%
 476007 413005       32,8607  1552       26,0000       34,8293 1,09e+09   33,96%
 476071 413059       32,6016  1693       26,0000       34,8293 1,09e+09   33,96%
 476119 413105       32,6016  1421       26,0000       34,8293 1,09e+09   33,96%
 476159 413145       32,2697  1661       26,0000       34,8293 1,09e+09   33,96%
 476189 413174       29,2364  1500       26,0000       34,8293 1,09e+09   33,96%
 476237 413220       29,7778  1304       26,0000       34,8293 1,09e+09   33,96%
 476599 413548       29,0370  1145       26,0000       34,8293 1,09e+09   33,96%
 476912 413847       29,9574  1513       26,0000       34,8293 1,09e+09   33,96%
 477098 414011       28,6000  1320       26,0000       34,8293 1,09e+09   33,96%
Elapsed time = 179176,57 sec. (65864915,91 ticks, tree = 8086,78 MB, solutions = 11)
Nodefile size = 7950,50 MB (3012,49 MB after compression)
 477414 414309       32,7458  1937       26,0000       34,8293 1,09e+09   33,96%
 477762 414623       28,0000   678       26,0000       34,8293 1,09e+09   33,96%
 477770 414631       28,0000   653       26,0000       34,8293 1,09e+09   33,96%
 477962 414811       27,8563   596       26,0000       34,8293 1,09e+09   33,96%
 477978 414827       27,8540   633       26,0000       34,8293 1,09e+09   33,96%
 478106 414951       27,2941   600       26,0000       34,8293 1,09e+09   33,96%
 478178 415011       31,7419  1680       26,0000       34,8293 1,09e+09   33,96%
 478314 415147       30,5263  1616       26,0000       34,8293 1,09e+09   33,96%
 478586 415405       28,7703  1270       26,0000       34,8293 1,09e+09   33,96%
 478698 415499       32,8607  1521       26,0000       34,8293 1,10e+09   33,96%
Elapsed time = 179741,56 sec. (66044132,00 ticks, tree = 8097,98 MB, solutions = 11)
Nodefile size = 7962,06 MB (3016,91 MB after compression)
 478896 415693       28,0000   612       26,0000       34,8293 1,10e+09   33,96%
 478904 415699       28,0000   587       26,0000       34,8293 1,10e+09   33,96%
 478960 415751       27,9167   804       26,0000       34,8293 1,10e+09   33,96%
 479000 415787       27,8564  1327       26,0000       34,8293 1,10e+09   33,96%
 479032 415817       27,8542   680       26,0000       34,8293 1,10e+09   33,96%
 479056 415841       27,8513   607       26,0000       34,8293 1,10e+09   33,96%
 479080 415865       27,8513   509       26,0000       34,8293 1,10e+09   33,96%
 479513 416268       32,7458  1532       26,0000       34,8293 1,10e+09   33,96%
 479657 416400       33,4068  1779       26,0000       34,8293 1,10e+09   33,96%
 479673 416416       33,4068  1765       26,0000       34,8293 1,10e+09   33,96%
Elapsed time = 180260,91 sec. (66249822,77 ticks, tree = 8115,71 MB, solutions = 11)
Nodefile size = 7982,74 MB (3026,15 MB after compression)
 479689 416430       33,1525  1847       26,0000       34,8293 1,10e+09   33,96%
 479870 416605       31,3659  1361       26,0000       34,8293 1,10e+09   33,96%
 480085 416806       31,3388  1957       26,0000       34,8293 1,10e+09   33,96%
 480135 416852       28,7143   487       26,0000       34,8293 1,10e+09   33,96%
 480151 416866       28,0000   658       26,0000       34,8293 1,10e+09   33,96%
 480167 416882       28,0000   565       26,0000       34,8293 1,10e+09   33,96%
 480719 417386       29,8852  1264       26,0000       34,8293 1,10e+09   33,96%
 480759 417424       29,2453  1398       26,0000       34,8293 1,10e+09   33,96%
 480815 417476       32,2105  2091       26,0000       34,8293 1,10e+09   33,96%
 480871 417528       31,6364  1936       26,0000       34,8293 1,10e+09   33,96%
Elapsed time = 180843,05 sec. (66443957,42 ticks, tree = 8168,88 MB, solutions = 11)
Nodefile size = 8033,73 MB (3040,43 MB after compression)
 480911 417566       28,8856  1362       26,0000       34,8293 1,10e+09   33,96%
 480975 417628       31,6364  1714       26,0000       34,8293 1,10e+09   33,96%
 481095 417740       30,4800  1484       26,0000       34,8293 1,10e+09   33,96%
 481167 417810       28,1000  1044       26,0000       34,8293 1,10e+09   33,96%
 481324 417945       33,6087  1931       26,0000       34,8293 1,10e+09   33,96%
 482035 418618        cutoff             26,0000       34,8293 1,10e+09   33,96%
 482064 418645       29,5238   709       26,0000       34,8293 1,10e+09   33,96%
 482080 418661       29,5238   850       26,0000       34,8293 1,10e+09   33,96%
 482088 418669       29,1250   740       26,0000       34,8293 1,10e+09   33,96%
 482104 418685       29,1250   806       26,0000       34,8293 1,10e+09   33,96%
Elapsed time = 181409,87 sec. (66627740,50 ticks, tree = 8181,73 MB, solutions = 11)
Nodefile size = 8047,01 MB (3046,01 MB after compression)
 482127 418702       30,1429   738       26,0000       34,8293 1,10e+09   33,96%
 482135 418708       30,0000   233       26,0000       34,8293 1,10e+09   33,96%
 482143 418716       29,9970  1289       26,0000       34,8293 1,11e+09   33,96%
